_id,sensor_id,date,BRIGHTNESS
3216,4,2016-03-13 11:36:30.762,75
3217,4,2016-03-13 11:36:31.276,75
3218,4,2016-03-13 11:36:31.762,75
3219,4,2016-03-13 11:36:32.261,75
3220,4,2016-03-13 11:36:32.760,75
3221,4,2016-03-13 11:36:33.263,75
3222,4,2016-03-13 11:36:33.770,75
3223,4,2016-03-13 11:36:34.282,75
3224,4,2016-03-13 11:36:34.791,75
3225,4,2016-03-13 11:36:35.276,75
3226,4,2016-03-13 11:36:35.760,75
3227,4,2016-03-13 11:36:36.261,75
3228,4,2016-03-13 11:36:36.761,75
3229,4,2016-03-13 11:36:37.263,75
3230,4,2016-03-13 11:36:37.766,75
3231,4,2016-03-13 11:36:38.284,74
3232,4,2016-03-13 11:36:38.775,74
3233,4,2016-03-13 11:36:39.266,74
3234,4,2016-03-13 11:36:39.763,75
3235,4,2016-03-13 11:36:40.261,75
3236,4,2016-03-13 11:36:40.761,75
3237,4,2016-03-13 11:36:41.261,75
3238,4,2016-03-13 11:36:41.776,75
3239,4,2016-03-13 11:36:42.276,75
3240,4,2016-03-13 11:36:42.775,75
3241,4,2016-03-13 11:36:43.261,75
3242,4,2016-03-13 11:36:43.772,75
3243,4,2016-03-13 11:36:44.263,74
3244,4,2016-03-13 11:36:44.769,74
3245,4,2016-03-13 11:36:45.265,75
3246,4,2016-03-13 11:36:45.779,74
3247,4,2016-03-13 11:36:46.270,75
3248,4,2016-03-13 11:36:46.774,74
3249,4,2016-03-13 11:36:47.279,74
3250,4,2016-03-13 11:36:47.762,74
3251,4,2016-03-13 11:36:48.264,74
3252,4,2016-03-13 11:36:48.764,75
3253,4,2016-03-13 11:36:49.268,75
3254,4,2016-03-13 11:36:49.771,75
3255,4,2016-03-13 11:36:50.280,75
3256,4,2016-03-13 11:36:50.766,75
3257,4,2016-03-13 11:36:51.261,75
3258,4,2016-03-13 11:36:51.761,75
3259,4,2016-03-13 11:36:52.263,75
3260,4,2016-03-13 11:36:52.761,75
3261,4,2016-03-13 11:36:53.262,75
3262,4,2016-03-13 11:36:53.769,75
3263,4,2016-03-13 11:36:54.265,75
3264,4,2016-03-13 11:36:54.766,75
3265,4,2016-03-13 11:36:55.263,75
3266,4,2016-03-13 11:36:55.766,75
3267,4,2016-03-13 11:36:56.268,75
3268,4,2016-03-13 11:36:56.761,75
3269,4,2016-03-13 11:36:57.324,75
3270,4,2016-03-13 11:36:57.792,75
3271,4,2016-03-13 11:36:58.289,75
3272,4,2016-03-13 11:36:58.761,74
3273,4,2016-03-13 11:36:59.261,74
3274,4,2016-03-13 11:36:59.766,74
3275,4,2016-03-13 11:37:00.261,74
3276,4,2016-03-13 11:37:00.761,74
3277,4,2016-03-13 11:37:01.284,74
3278,4,2016-03-13 11:37:01.761,74
3279,4,2016-03-13 11:37:02.306,74
3280,4,2016-03-13 11:37:02.786,74
3281,4,2016-03-13 11:37:03.287,74
3282,4,2016-03-13 11:37:03.786,74
3283,4,2016-03-13 11:37:04.289,74
3284,4,2016-03-13 11:37:04.787,74
3285,4,2016-03-13 11:37:05.303,75
3286,4,2016-03-13 11:37:05.787,74
3287,4,2016-03-13 11:37:06.287,75
3288,4,2016-03-13 11:37:06.787,75
3289,4,2016-03-13 11:37:07.287,75
3290,4,2016-03-13 11:37:07.786,75
3291,4,2016-03-13 11:37:08.286,75
3292,4,2016-03-13 11:37:08.780,75
3293,4,2016-03-13 11:37:09.291,75
3294,4,2016-03-13 11:37:09.788,75
3295,4,2016-03-13 11:37:10.290,75
3296,4,2016-03-13 11:37:10.788,75
3297,4,2016-03-13 11:37:11.286,75
3298,4,2016-03-13 11:37:11.787,75
3299,4,2016-03-13 11:37:12.272,75
3300,4,2016-03-13 11:37:12.771,75
3301,4,2016-03-13 11:37:13.286,75
3302,4,2016-03-13 11:37:13.789,75
3303,4,2016-03-13 11:37:14.286,75
3304,4,2016-03-13 11:37:14.788,75
3305,4,2016-03-13 11:37:15.288,75
3306,4,2016-03-13 11:37:15.791,75
3307,4,2016-03-13 11:37:16.294,75
3308,4,2016-03-13 11:37:16.776,75
3309,4,2016-03-13 11:37:17.302,75
3310,4,2016-03-13 11:37:17.786,75
3311,4,2016-03-13 11:37:18.288,75
3312,4,2016-03-13 11:37:18.787,75
3313,4,2016-03-13 11:37:19.274,74
3314,4,2016-03-13 11:37:19.786,74
3315,4,2016-03-13 11:37:20.277,74
3316,4,2016-03-13 11:37:20.789,74
3317,4,2016-03-13 11:37:21.271,74
3318,4,2016-03-13 11:37:21.788,74
3319,4,2016-03-13 11:37:22.292,74
3320,4,2016-03-13 11:37:22.787,74
3321,4,2016-03-13 11:37:23.286,74
3322,4,2016-03-13 11:37:23.786,74
3323,4,2016-03-13 11:37:24.289,75
3324,4,2016-03-13 11:37:24.790,74
3325,4,2016-03-13 11:37:25.288,74
3326,4,2016-03-13 11:37:25.787,74
3327,4,2016-03-13 11:37:26.287,74
3328,4,2016-03-13 11:37:26.794,74
3329,4,2016-03-13 11:37:27.287,74
3330,4,2016-03-13 11:37:27.801,74
3331,4,2016-03-13 11:37:28.286,74
3332,4,2016-03-13 11:37:28.790,74
3333,4,2016-03-13 11:37:29.290,75
3334,4,2016-03-13 11:37:29.787,74
3335,4,2016-03-13 11:37:30.286,74
3336,4,2016-03-13 11:37:30.794,75
3337,4,2016-03-13 11:37:31.286,75
3338,4,2016-03-13 11:37:31.805,74
3339,4,2016-03-13 11:37:32.288,74
3340,4,2016-03-13 11:37:32.790,74
3341,4,2016-03-13 11:37:33.289,74
3342,4,2016-03-13 11:37:33.786,74
3343,4,2016-03-13 11:37:34.287,74
3344,4,2016-03-13 11:37:34.786,74
3345,4,2016-03-13 11:37:35.285,74
3346,4,2016-03-13 11:37:35.798,74
3347,4,2016-03-13 11:37:36.291,74
3348,4,2016-03-13 11:37:36.786,74
3349,4,2016-03-13 11:37:37.287,74
3350,4,2016-03-13 11:37:37.786,74
3351,4,2016-03-13 11:37:38.289,74
3352,4,2016-03-13 11:37:38.787,75
3353,4,2016-03-13 11:37:39.290,75
3354,4,2016-03-13 11:37:39.788,75
3355,4,2016-03-13 11:37:40.307,74
3356,4,2016-03-13 11:37:40.789,74
3357,4,2016-03-13 11:37:41.288,75
3358,4,2016-03-13 11:37:41.786,75
3359,4,2016-03-13 11:37:42.300,74
3360,4,2016-03-13 11:37:42.787,74
3361,4,2016-03-13 11:37:43.325,74
3362,4,2016-03-13 11:37:43.788,74
3363,4,2016-03-13 11:37:44.287,74
3364,4,2016-03-13 11:37:44.787,74
3365,4,2016-03-13 11:37:45.288,74
3366,4,2016-03-13 11:37:45.789,74
3367,4,2016-03-13 11:37:46.281,74
3368,4,2016-03-13 11:37:46.790,74
3369,4,2016-03-13 11:37:47.311,74
3370,4,2016-03-13 11:37:47.788,73
3371,4,2016-03-13 11:37:48.288,73
3372,4,2016-03-13 11:37:48.787,74
3373,4,2016-03-13 11:37:49.291,74
3374,4,2016-03-13 11:37:49.792,74
3375,4,2016-03-13 11:37:50.284,74
3376,4,2016-03-13 11:37:50.803,74
3377,4,2016-03-13 11:37:51.274,73
3378,4,2016-03-13 11:37:51.788,73
3379,4,2016-03-13 11:37:52.288,73
3380,4,2016-03-13 11:37:52.788,73
3381,4,2016-03-13 11:37:53.288,73
3382,4,2016-03-13 11:37:53.790,73
3383,4,2016-03-13 11:37:54.291,73
3384,4,2016-03-13 11:37:54.791,73
3385,4,2016-03-13 11:37:55.291,73
3386,4,2016-03-13 11:37:55.790,73
3387,4,2016-03-13 11:37:56.288,73
3388,4,2016-03-13 11:37:56.786,73
3389,4,2016-03-13 11:37:57.287,73
3390,4,2016-03-13 11:37:57.787,73
3391,4,2016-03-13 11:37:58.289,73
3392,4,2016-03-13 11:37:58.791,73
3393,4,2016-03-13 11:37:59.289,73
3394,4,2016-03-13 11:37:59.788,73
3395,4,2016-03-13 11:38:00.289,73
3396,4,2016-03-13 11:38:00.785,73
3397,4,2016-03-13 11:38:01.285,73
3398,4,2016-03-13 11:38:01.793,73
3399,4,2016-03-13 11:38:02.298,73
3400,4,2016-03-13 11:38:02.796,73
3401,4,2016-03-13 11:38:03.288,73
3402,4,2016-03-13 11:38:03.786,73
3403,4,2016-03-13 11:38:04.301,74
3404,4,2016-03-13 11:38:04.787,74
3405,4,2016-03-13 11:38:05.290,74
3406,4,2016-03-13 11:38:05.801,74
3407,4,2016-03-13 11:38:06.299,74
3408,4,2016-03-13 11:38:06.789,74
3409,4,2016-03-13 11:38:07.289,73
3410,4,2016-03-13 11:38:07.788,73
3411,4,2016-03-13 11:38:08.289,73
3412,4,2016-03-13 11:38:08.786,74
3413,4,2016-03-13 11:38:09.304,74
3414,4,2016-03-13 11:38:09.792,74
3415,4,2016-03-13 11:38:10.293,74
3416,4,2016-03-13 11:38:10.787,74
3417,4,2016-03-13 11:38:11.288,75
3418,4,2016-03-13 11:38:11.788,75
3419,4,2016-03-13 11:38:12.292,75
3420,4,2016-03-13 11:38:12.781,74
3421,4,2016-03-13 11:38:13.305,74
3422,4,2016-03-13 11:38:13.790,74
3423,4,2016-03-13 11:38:14.289,74
3424,4,2016-03-13 11:38:14.786,74
3425,4,2016-03-13 11:38:15.287,74
3426,4,2016-03-13 11:38:15.785,74
3427,4,2016-03-13 11:38:16.288,74
3428,4,2016-03-13 11:38:16.785,74
3429,4,2016-03-13 11:38:17.309,74
3430,4,2016-03-13 11:38:17.790,74
3431,4,2016-03-13 11:38:18.291,74
3432,4,2016-03-13 11:38:18.787,74
3433,4,2016-03-13 11:38:19.287,74
3434,4,2016-03-13 11:38:19.786,74
3435,4,2016-03-13 11:38:20.312,74
3436,4,2016-03-13 11:38:20.788,74
3437,4,2016-03-13 11:38:21.293,75
3438,4,2016-03-13 11:38:21.789,74
3439,4,2016-03-13 11:38:22.285,74
3440,4,2016-03-13 11:38:22.781,74
3441,4,2016-03-13 11:38:23.316,74
3442,4,2016-03-13 11:38:23.783,74
3443,4,2016-03-13 11:38:24.288,74
3444,4,2016-03-13 11:38:24.791,74
3445,4,2016-03-13 11:38:25.291,74
3446,4,2016-03-13 11:38:25.793,74
3447,4,2016-03-13 11:38:26.289,74
3448,4,2016-03-13 11:38:26.790,74
3449,4,2016-03-13 11:38:27.286,74
3450,4,2016-03-13 11:38:27.788,74
3451,4,2016-03-13 11:38:28.289,73
3452,4,2016-03-13 11:38:28.799,73
3453,4,2016-03-13 11:38:29.288,73
3454,4,2016-03-13 11:38:29.789,74
3455,4,2016-03-13 11:38:30.287,74
3456,4,2016-03-13 11:38:30.791,74
3457,4,2016-03-13 11:38:31.286,74
3458,4,2016-03-13 11:38:31.785,74
3459,4,2016-03-13 11:38:32.301,74
3460,4,2016-03-13 11:38:32.788,74
3461,4,2016-03-13 11:38:33.293,74
3462,4,2016-03-13 11:38:33.786,74
3463,4,2016-03-13 11:38:34.287,74
3464,4,2016-03-13 11:38:34.795,74
3465,4,2016-03-13 11:38:35.286,75
3466,4,2016-03-13 11:38:35.786,75
3467,4,2016-03-13 11:38:36.296,74
3468,4,2016-03-13 11:38:36.788,74
3469,4,2016-03-13 11:38:37.287,74
3470,4,2016-03-13 11:38:37.786,74
3471,4,2016-03-13 11:38:38.292,74
3472,4,2016-03-13 11:38:38.787,74
3473,4,2016-03-13 11:38:39.290,75
3474,4,2016-03-13 11:38:39.786,75
3475,4,2016-03-13 11:38:40.290,75
3476,4,2016-03-13 11:38:40.787,75
3477,4,2016-03-13 11:38:41.289,75
3478,4,2016-03-13 11:38:41.787,75
3479,4,2016-03-13 11:38:42.296,75
3480,4,2016-03-13 11:38:42.793,75
3481,4,2016-03-13 11:38:43.297,75
3482,4,2016-03-13 11:38:43.805,75
3483,4,2016-03-13 11:38:44.293,75
3484,4,2016-03-13 11:38:44.797,75
3485,4,2016-03-13 11:38:45.291,75
3486,4,2016-03-13 11:38:45.786,75
3487,4,2016-03-13 11:38:46.294,75
3488,4,2016-03-13 11:38:46.787,75
3489,4,2016-03-13 11:38:47.321,75
3490,4,2016-03-13 11:38:47.794,75
3491,4,2016-03-13 11:38:48.300,75
3492,4,2016-03-13 11:38:48.831,75
3493,4,2016-03-13 11:38:49.311,75
3494,4,2016-03-13 11:38:49.811,75
3495,4,2016-03-13 11:38:50.314,75
3496,4,2016-03-13 11:38:50.811,75
3497,4,2016-03-13 11:38:51.301,75
3498,4,2016-03-13 11:38:51.810,75
3499,4,2016-03-13 11:38:52.322,75
3500,4,2016-03-13 11:38:52.791,75
3501,4,2016-03-13 11:38:53.315,75
3502,4,2016-03-13 11:38:53.813,75
3503,4,2016-03-13 11:38:54.311,75
3504,4,2016-03-13 11:38:54.797,75
3505,4,2016-03-13 11:38:55.293,75
3506,4,2016-03-13 11:38:55.811,75
3507,4,2016-03-13 11:38:56.311,75
3508,4,2016-03-13 11:38:56.809,74
3509,4,2016-03-13 11:38:57.310,74
3510,4,2016-03-13 11:38:57.831,74
3511,4,2016-03-13 11:38:58.309,74
3512,4,2016-03-13 11:38:58.795,74
3513,4,2016-03-13 11:38:59.291,75
3514,4,2016-03-13 11:38:59.809,75
3515,4,2016-03-13 11:39:00.308,75
3516,4,2016-03-13 11:39:00.811,75
3517,4,2016-03-13 11:39:01.313,75
3518,4,2016-03-13 11:39:01.810,75
3519,4,2016-03-13 11:39:02.313,75
3520,4,2016-03-13 11:39:02.820,75
3521,4,2016-03-13 11:39:03.313,75
3522,4,2016-03-13 11:39:03.813,75
3523,4,2016-03-13 11:39:04.316,75
3524,4,2016-03-13 11:39:04.812,75
3525,4,2016-03-13 11:39:05.313,75
3526,4,2016-03-13 11:39:05.813,75
3527,4,2016-03-13 11:39:06.313,74
3528,4,2016-03-13 11:39:06.801,76
3529,4,2016-03-13 11:39:07.311,74
3530,4,2016-03-13 11:39:07.815,75
3531,4,2016-03-13 11:39:08.311,75
3532,4,2016-03-13 11:39:08.798,75
3533,4,2016-03-13 11:39:09.311,75
3534,4,2016-03-13 11:39:09.811,75
3535,4,2016-03-13 11:39:10.310,75
3536,4,2016-03-13 11:39:10.820,75
3537,4,2016-03-13 11:39:11.312,75
3538,4,2016-03-13 11:39:11.811,75
3539,4,2016-03-13 11:39:12.311,75
3540,4,2016-03-13 11:39:12.811,75
3541,4,2016-03-13 11:39:13.311,75
3542,4,2016-03-13 11:39:13.810,75
3543,4,2016-03-13 11:39:14.312,75
3544,4,2016-03-13 11:39:14.813,75
3545,4,2016-03-13 11:39:15.311,75
3546,4,2016-03-13 11:39:15.814,75
3547,4,2016-03-13 11:39:16.312,75
3548,4,2016-03-13 11:39:16.814,75
3549,4,2016-03-13 11:39:17.314,75
3550,4,2016-03-13 11:39:17.812,75
3551,4,2016-03-13 11:39:18.326,75
3552,4,2016-03-13 11:39:18.811,75
3553,4,2016-03-13 11:39:19.311,75
3554,4,2016-03-13 11:39:19.815,75
3555,4,2016-03-13 11:39:20.311,75
3556,4,2016-03-13 11:39:20.819,74
3557,4,2016-03-13 11:39:21.294,75
3558,4,2016-03-13 11:39:21.812,75
3559,4,2016-03-13 11:39:22.316,75
3560,4,2016-03-13 11:39:22.828,75
3561,4,2016-03-13 11:39:23.314,75
3562,4,2016-03-13 11:39:23.813,75
3563,4,2016-03-13 11:39:24.313,75
3564,4,2016-03-13 11:39:24.811,75
3565,4,2016-03-13 11:39:25.311,75
3566,4,2016-03-13 11:39:25.812,75
3567,4,2016-03-13 11:39:26.314,75
3568,4,2016-03-13 11:39:26.822,75
3569,4,2016-03-13 11:39:27.313,75
3570,4,2016-03-13 11:39:27.816,75
3571,4,2016-03-13 11:39:28.310,75
3572,4,2016-03-13 11:39:28.815,75
3573,4,2016-03-13 11:39:29.315,75
3574,4,2016-03-13 11:39:29.851,75
3575,4,2016-03-13 11:39:30.317,75
3576,4,2016-03-13 11:39:30.812,75
3577,4,2016-03-13 11:39:31.317,75
3578,4,2016-03-13 11:39:31.813,75
3579,4,2016-03-13 11:39:32.312,75
3580,4,2016-03-13 11:39:32.813,75
3581,4,2016-03-13 11:39:33.311,75
3582,4,2016-03-13 11:39:33.823,75
3583,4,2016-03-13 11:39:34.313,75
3584,4,2016-03-13 11:39:34.815,75
3585,4,2016-03-13 11:39:35.312,75
3586,4,2016-03-13 11:39:35.817,75
3587,4,2016-03-13 11:39:36.312,76
3588,4,2016-03-13 11:39:36.810,75
3589,4,2016-03-13 11:39:37.311,75
3590,4,2016-03-13 11:39:37.822,75
3591,4,2016-03-13 11:39:38.313,75
3592,4,2016-03-13 11:39:38.810,75
3593,4,2016-03-13 11:39:39.311,75
3594,4,2016-03-13 11:39:39.813,75
3595,4,2016-03-13 11:39:40.312,75
3596,4,2016-03-13 11:39:40.833,75
3597,4,2016-03-13 11:39:41.311,75
3598,4,2016-03-13 11:39:41.814,75
3599,4,2016-03-13 11:39:42.314,76
3600,4,2016-03-13 11:39:42.813,76
3601,4,2016-03-13 11:39:43.311,76
3602,4,2016-03-13 11:39:43.813,76
3603,4,2016-03-13 11:39:44.318,76
3604,4,2016-03-13 11:39:44.827,76
3605,4,2016-03-13 11:39:45.313,76
3606,4,2016-03-13 11:39:45.811,75
3607,4,2016-03-13 11:39:46.312,76
3608,4,2016-03-13 11:39:46.812,75
3609,4,2016-03-13 11:39:47.312,75
3610,4,2016-03-13 11:39:47.810,75
3611,4,2016-03-13 11:39:48.334,75
3612,4,2016-03-13 11:39:48.819,75
3613,4,2016-03-13 11:39:49.348,75
3614,4,2016-03-13 11:39:49.818,75
3615,4,2016-03-13 11:39:50.326,75
3616,4,2016-03-13 11:39:50.813,74
